  6767
  5184   3611   3582 1.105235E-05 3.489527E-02 2.143345E-04
  5185   2320   2302 7.956414E-06 3.349612E-02 1.365979E-04
  5186   2777   2925 9.189386E-06 3.076514E-02 1.613902E-04
  5187   3007   3084 8.130935E-06 4.641853E-02 1.424982E-04
  5188   3543   3337 6.835744E-06 3.548966E-02 1.922629E-04
  5189   2683   3530 6.762705E-06 2.646781E-02 1.824723E-04
  5190   2223   2870 1.103788E-05 3.036886E-02 1.211041E-04
  5191   3563   3148 7.686008E-06 3.235938E-02 2.542611E-04
  5192   2224   3148 9.019835E-06 3.353082E-02 1.771183E-04
  5193   3576   3263 7.312817E-06 3.140179E-02 1.696070E-04
  5194   2225   2264 4.498670E-06 2.626020E-02 8.749509E-05
  5195   2868   2226 6.744762E-06 3.277721E-02 1.155084E-04
  5196   2276   3491 1.113399E-05 3.794612E-02 1.787124E-04
  5197   3393   3126 5.723973E-06 2.997322E-02 1.287978E-04
  5198   3420   3281 8.588695E-06 3.732879E-02 1.124485E-04
  5199   2861   2227 1.180226E-05 3.259393E-02 1.018226E-04
  5200   3101   3506 1.088078E-05 3.020666E-02 1.857596E-04
  5201   3392   3492 9.960780E-06 3.225696E-02 1.962542E-04
  5202   3149   2311 8.392693E-06 2.833501E-02 8.563523E-05
  5203   2775   3167 1.186531E-05 2.699622E-02 1.319320E-04
  5204   2228   3454 9.844140E-06 2.934246E-02 2.133492E-04
  5205   3102   2846 7.676137E-06 2.061691E-02 1.304993E-04
  5206   2457   2242 9.433758E-06 2.398942E-02 1.129128E-04
  5207   3490   3029 4.778317E-06 3.212552E-02 1.253962E-04
  5208   2229   2929 9.102067E-06 3.249032E-02 1.313194E-04
  5209   2586   3294 8.961167E-06 3.714687E-02 1.045329E-04
  5210   2231   2230 3.283775E-06 2.370212E-02 5.383814E-05
  5211   3101   3024 4.036573E-06 3.829495E-02 1.418821E-04
  5212   3549   3045 1.118720E-05 4.339316E-02 9.411905E-05
  5213   3111   3088 8.140841E-06 2.319253E-02 9.301735E-05
  5214   2232   3390 1.044337E-05 3.124220E-02 1.245956E-04
  5215   3475   2676 8.980810E-06 3.629438E-02 7.145869E-05
  5216   2233   3471 1.201470E-05 2.513951E-02 1.183187E-04
  5217   2234   3539 1.047177E-05 2.986707E-02 9.668542E-05
  5218   2236   2235 1.141574E-05 3.382208E-02 6.240935E-05
  5219   2237   3360 1.266507E-05 3.078600E-02 8.779736E-05
  5220   3154   3128 6.013843E-06 3.559184E-02 9.102004E-05
  5221   3361   3179 7.902487E-06 2.963543E-02 1.119691E-04
  5222   3456   2693 6.131251E-06 3.717010E-02 1.127332E-04
  5223   2297   3318 1.071120E-05 2.720433E-02 1.504697E-04
  5224   3408   2238 1.017581E-05 2.587941E-02 1.333766E-04
  5225   2474   2239 3.886923E-06 3.365945E-02 5.828447E-05
  5226   2241   2240 8.245333E-06 3.177261E-02 6.457468E-05
  5227   2242   2350 9.432929E-06 3.114592E-02 1.151389E-04
  5228   2279   2620 8.908033E-06 3.002652E-02 7.445570E-05
  5229   3309   2243 1.238552E-05 3.783332E-02 9.279572E-05
  5230   2550   2244 9.811671E-06 3.676106E-02 8.401004E-05
  5231   2246   2245 4.252008E-06 2.703544E-02 7.279773E-05
  5232   2616   2704 7.115898E-06 4.368726E-02 8.304771E-05
  5233   2503   3324 9.082588E-06 3.806944E-02 9.090215E-05
  5234   2656   2247 9.694391E-06 2.909051E-02 6.002270E-05
  5235   2770   3358 9.428128E-06 3.663459E-02 1.039899E-04
  5236   2438   2248 6.434182E-06 3.439801E-02 6.045335E-05
  5237   2553   2518 6.420080E-06 3.320388E-02 6.406701E-05
  5238   2971   2702 7.413093E-06 3.981301E-02 6.626869E-05
  5239   2417   2450 1.041898E-05 2.826094E-02 6.666441E-05
  5240   2311   2249 7.473368E-06 4.324521E-02 5.899404E-05
  5241   2250   3334 7.573178E-06 4.485059E-02 6.516193E-05
  5242   2251   2631 1.026272E-05 3.788554E-02 8.462757E-05
  5243   2251   2944 8.695101E-06 3.708368E-02 7.423207E-05
  5244   2252   3215 8.148970E-06 3.579368E-02 1.024797E-04
  5245   2253   2590 8.139902E-06 2.615174E-02 9.544518E-05
  5246   2254   2513 5.756144E-06 3.642612E-02 4.973760E-05
  5247   2255   3540 7.188889E-06 3.248868E-02 8.917333E-05
  5248   2256   2680 5.062615E-06 3.625430E-02 5.132313E-05
  5249   2257   3104 9.594051E-06 2.815521E-02 5.754313E-05
  5250   2258   3492 4.458436E-06 3.001873E-02 1.074376E-04
  5251   2259   2676 6.274544E-06 2.642527E-02 5.957573E-05
  5252   2260   3109 8.758601E-06 3.267655E-02 9.074122E-05
  5253   2262   2261 9.949915E-06 3.464758E-02 5.405938E-05
  5254   2264   2263 6.342007E-06 2.867266E-02 4.204230E-05
  5255   2266   2265 6.672570E-06 3.323860E-02 5.297480E-05
  5256   2267   3337 9.361513E-06 2.396211E-02 9.222864E-05
  5257   2268   3557 1.086155E-05 3.119724E-02 1.164329E-04
  5258   2269   3599 8.900980E-06 3.418198E-02 1.224171E-04
  5259   2270   3268 9.958390E-06 3.061810E-02 6.417627E-05
  5260   2271   3274 6.510908E-06 3.383337E-02 6.423828E-05
  5261   2271   3240 6.825406E-06 3.186742E-02 1.907411E-04
  5262   2272   3046 6.740843E-06 3.981894E-02 6.495246E-05
  5263   2272   3025 1.103573E-05 6.250000E-02 6.455142E-05
  5264   2273   3407 1.018298E-05 2.909533E-02 8.235754E-05
  5265   2274   2724 8.297303E-06 3.316080E-02 5.046068E-05
  5266   2275   2302 7.603247E-06 3.050579E-02 5.465810E-05
  5267   2275   2320 5.865477E-06 3.438071E-02 8.325407E-05
  5268   2278   2276 6.265354E-06 2.605674E-02 6.761254E-05
  5269   2278   2277 9.977084E-06 2.329423E-02 4.007666E-05
  5270   2279   3155 6.191379E-06 4.788831E-02 9.606495E-05
  5271   2281   2280 7.567797E-06 2.677570E-02 4.745582E-05
  5272   2282   2999 7.737395E-06 3.462229E-02 1.142370E-04
  5273   2284   2283 7.950722E-06 1.714836E-02 6.215304E-05
  5274   2285   3075 4.198362E-06 3.284030E-02 6.449510E-05
  5275   2286   3176 5.306763E-06 3.433002E-02 1.283072E-04
  5276   2288   2287 9.399404E-06 2.963426E-02 4.320418E-05
  5277   2289   3573 7.837535E-06 3.335147E-02 1.455717E-04
  5278   2290   2831 9.176356E-06 3.472798E-02 1.182909E-04
  5279   2291   3554 1.001349E-05 3.077147E-02 9.747460E-05
  5280   2292   2315 4.605245E-06 3.251237E-02 4.160000E-05
  5281   2293   2792 1.163551E-05 2.208559E-02 6.074183E-05
  5282   2294   2610 7.092124E-06 2.851328E-02 6.585905E-05
  5283   2294   2451 8.755532E-06 2.031622E-02 5.999766E-05
  5284   2296   2295 9.256795E-06 2.919636E-02 5.096754E-05
  5285   2297   2733 7.583979E-06 2.691472E-02 8.853997E-05
  5286   2297   2652 3.477253E-06 2.568715E-02 3.695865E-05
  5287   2298   2481 7.810099E-06 2.812383E-02 5.198131E-05
  5288   2299   2922 1.088658E-05 2.117906E-02 5.296736E-05
  5289   2300   2984 7.015566E-06 1.940764E-02 6.269462E-05
  5290   2301   3614 1.072097E-05 3.413270E-02 7.679002E-05
  5291   2301   2619 6.664147E-06 2.884198E-02 4.826966E-05
  5292   2303   2302 1.015345E-05 2.866523E-02 1.340189E-04
  5293   2304   3568 6.948244E-06 1.833548E-02 8.118479E-05
  5294   2306   2489 4.419512E-06 3.191186E-02 4.595506E-05
  5295   2306   2305 8.168164E-06 3.472393E-02 4.412828E-05
  5296   2307   3183 7.460334E-06 2.983972E-02 1.131829E-04
  5297   2309   2308 1.067695E-05 2.700839E-02 6.322578E-05
  5298   2310   3159 8.542978E-06 2.728038E-02 5.369618E-05
  5299   2311   3148 9.881487E-06 3.183341E-02 1.285470E-04
  5300   2312   3277 1.226446E-05 3.755441E-02 9.485158E-05
  5301   2313   3179 1.038697E-05 3.819648E-02 8.745174E-05
  5302   2314   3418 1.236852E-05 2.902253E-02 8.232861E-05
  5303   2314   3293 4.692936E-06 2.036306E-02 7.394287E-05
  5304   2315   3299 4.636492E-06 3.435254E-02 7.600651E-05
  5305   2316   3576 7.200014E-06 3.010209E-02 1.132285E-04
  5306   2317   2691 7.730763E-06 2.919873E-02 5.372944E-05
  5307   2317   3385 1.114132E-05 3.651593E-02 1.270853E-04
  5308   2318   2827 6.534583E-06 3.770219E-02 6.221210E-05
  5309   2319   2944 9.666608E-06 3.440524E-02 1.080868E-04
  5310   3421   3574 6.331746E-06 2.989846E-02 2.943344E-04
  5311   3171   2774 8.414424E-06 2.796932E-02 1.832104E-04
  5312   2884   3349 1.003144E-05 2.971000E-02 1.616873E-04
  5313   3002   2499 8.439526E-06 2.234124E-02 1.616734E-04
  5314   3610   3231 9.464220E-06 3.206135E-02 2.819094E-04
  5315   3300   2613 7.088762E-06 3.177618E-02 1.803776E-04
  5316   3339   3043 8.071150E-06 3.812567E-02 1.378658E-04
  5317   3521   2488 7.772097E-06 3.119618E-02 1.393391E-04
  5318   3360   3552 4.802606E-06 2.729927E-02 2.145343E-04
  5319   2712   3400 9.427976E-06 2.918983E-02 2.406211E-04
  5320   2494   3518 9.980584E-06 3.811554E-02 1.778261E-04
  5321   3546   2320 9.550849E-06 2.217982E-02 1.928057E-04
  5322   3385   2321 8.114730E-06 2.388005E-02 1.451498E-04
  5323   2936   2534 9.444108E-06 2.564793E-02 1.097151E-04
  5324   2322   2439 8.716382E-06 2.980073E-02 1.124220E-04
  5325   2323   2748 9.523614E-06 3.082780E-02 1.052435E-04
  5326   3141   3271 7.934128E-06 3.108544E-02 1.495815E-04
  5327   2644   3574 9.960118E-06 2.985687E-02 1.509779E-04
  5328   2639   3369 7.964414E-06 2.838082E-02 3.092994E-04
  5329   2877   3270 1.068559E-05 2.259561E-02 1.150064E-04
  5330   2325   2324 1.170551E-05 2.706635E-02 1.146810E-04
  5331   3556   3602 9.107694E-06 4.268107E-02 2.662937E-04
  5332   3199   3152 8.186120E-06 3.793331E-02 1.217622E-04
  5333   2327   2326 9.717649E-06 3.047555E-02 9.037429E-05
  5334   3019   3065 7.504694E-06 3.201593E-02 1.619612E-04
  5335   3010   3020 1.115792E-05 3.500201E-02 1.290843E-04
  5336   3475   3585 7.134097E-06 2.655823E-02 1.804187E-04
  5337   3609   3504 1.073992E-05 1.723006E-02 1.980134E-04
  5338   3118   2825 1.146280E-05 3.226269E-02 1.675164E-04
  5339   2658   3244 4.750408E-06 3.910741E-02 1.780177E-04
  5340   2900   3200 8.493004E-06 4.051247E-02 1.262780E-04
  5341   2938   3397 9.355714E-06 2.996538E-02 1.711229E-04
  5342   2645   2633 7.673979E-06 3.019454E-02 7.252040E-05
  5343   2754   2918 8.115564E-06 4.279797E-02 7.832972E-05
  5344   2328   2560 1.150001E-05 3.924073E-02 1.656932E-04
  5345   2558   2849 1.088683E-05 3.406733E-02 1.395908E-04
  5346   2395   3396 1.220019E-05 2.817300E-02 1.068590E-04
  5347   2614   3179 8.267931E-06 2.383481E-02 6.422468E-05
  5348   3355   3350 1.125367E-05 3.266497E-02 1.025061E-04
  5349   3086   2969 1.194857E-05 2.255375E-02 9.546234E-05
  5350   2329   2617 1.119850E-05 3.266667E-02 8.363959E-05
  5351   3090   2526 7.663740E-06 4.608783E-02 1.066637E-04
  5352   2330   2862 1.062165E-05 3.953516E-02 1.271628E-04
  5353   3007   2644 1.044758E-05 2.829543E-02 6.778389E-05
  5354   2332   2331 1.161546E-05 2.535542E-02 8.207854E-05
  5355   2974   2689 8.660890E-06 2.971751E-02 6.371669E-05
  5356   2333   2840 4.051481E-06 3.762504E-02 7.545692E-05
  5357   3209   2936 7.280341E-06 3.039150E-02 1.212788E-04
  5358   2615   2682 1.036381E-05 3.328651E-02 7.997145E-05
  5359   2334   2605 9.951553E-06 4.323906E-02 1.242211E-04
  5360   2890   2947 8.234758E-06 3.181576E-02 8.132511E-05
  5361   2976   2876 9.012892E-06 2.987446E-02 1.325177E-04
  5362   3026   2335 6.114880E-06 3.206289E-02 7.411817E-05
  5363   2336   2541 9.494894E-06 4.072224E-02 8.594217E-05
  5364   2337   2663 8.555784E-06 3.699336E-02 1.152218E-04
  5365   2339   2338 1.334982E-05 3.364429E-02 6.427073E-05
  5366   2934   3614 6.041595E-06 3.039745E-02 1.615524E-04
  5367   3234   2340 6.063887E-06 3.095240E-02 7.093626E-05
  5368   2623   2466 9.841222E-06 2.902629E-02 7.480245E-05
  5369   2375   2927 7.592991E-06 3.640091E-02 6.938184E-05
  5370   2559   3525 1.071490E-05 3.580539E-02 1.107091E-04
  5371   2341   2703 1.007363E-05 2.898453E-02 7.162853E-05
  5372   2372   3011 8.111747E-06 2.434994E-02 7.170743E-05
  5373   2343   2342 8.291709E-06 2.855589E-02 6.593578E-05
  5374   3237   2824 1.267537E-05 3.404214E-02 7.423517E-05
  5375   3258   2663 8.094637E-06 4.302096E-02 1.580813E-04
  5376   2467   2856 6.983594E-06 2.957635E-02 8.187810E-05
  5377   2657   3480 1.273923E-05 2.915648E-02 9.363101E-05
  5378   2344   3054 7.284817E-06 3.608880E-02 8.247200E-05
  5379   2385   3397 7.992149E-06 3.760647E-02 1.491665E-04
  5380   2345   2356 6.773530E-06 2.821885E-02 5.367775E-05
  5381   2346   2364 8.777394E-06 2.381114E-02 8.606168E-05
  5382   3110   2347 8.011901E-06 2.953107E-02 8.245866E-05
  5383   2838   2348 9.611535E-06 2.835848E-02 6.271988E-05
  5384   2351   3229 1.059303E-05 2.866903E-02 1.094636E-04
  5385   2349   3059 5.936799E-06 2.777814E-02 9.048083E-05
  5386   2599   2350 1.066878E-05 2.366971E-02 1.348926E-04
  5387   2614   3300 1.163883E-05 2.570483E-02 1.067100E-04
  5388   2864   3509 1.229396E-05 3.569795E-02 1.597304E-04
  5389   2351   2453 1.005917E-05 3.024473E-02 4.878788E-05
  5390   2353   2352 8.553851E-06 3.709281E-02 4.836080E-05
  5391   2356   2354 1.165529E-05 2.396082E-02 4.005319E-05
  5392   2356   2355 1.155789E-05 2.705737E-02 3.731281E-05
  5393   2357   3291 9.227053E-06 2.601382E-02 6.364487E-05
  5394   2358   2693 9.735768E-06 1.978510E-02 7.902562E-05
  5395   2359   2485 1.095024E-05 3.654887E-02 4.372967E-05
  5396   2360   2721 6.969290E-06 3.757990E-02 6.044514E-05
  5397   2360   3155 6.578085E-06 2.586911E-02 9.266845E-05
  5398   2361   2516 9.217212E-06 4.052791E-02 4.724296E-05
  5399   2361   2515 7.846205E-06 2.811052E-02 6.497015E-05
  5400   2363   2362 8.803650E-06 2.676877E-02 6.525627E-05
  5401   2365   2364 6.587269E-06 2.690147E-02 9.880157E-05
  5402   2366   2646 9.309100E-06 2.658639E-02 5.173257E-05
  5403   2367   2683 9.928000E-06 3.941843E-02 8.295192E-05
  5404   2368   3331 8.854986E-06 2.110758E-02 6.833537E-05
  5405   2369   3155 1.132734E-05 2.664713E-02 1.378094E-04
  5406   2370   2758 7.334367E-06 3.567001E-02 5.403702E-05
  5407   2371   3195 1.113022E-05 2.863499E-02 1.095597E-04
  5408   2373   2372 8.406946E-06 3.725653E-02 3.811896E-05
  5409   2374   3465 7.694626E-06 2.939609E-02 6.811021E-05
  5410   2375   3557 1.027702E-05 3.584311E-02 1.116503E-04
  5411   2375   2899 8.701331E-06 2.087259E-02 4.789658E-05
  5412   2377   2376 1.144911E-05 2.697443E-02 5.844949E-05
  5413   2377   2627 5.535567E-06 3.768926E-02 6.826015E-05
  5414   2378   3309 7.251053E-06 2.647897E-02 1.017261E-04
  5415   2379   2859 9.746285E-06 2.938610E-02 4.402968E-05
  5416   2380   3403 1.302403E-05 2.628979E-02 1.450220E-04
  5417   2380   2881 9.085620E-06 3.700518E-02 8.298685E-05
  5418   2381   2786 7.997489E-06 3.691739E-02 8.412955E-05
  5419   2382   2391 9.483800E-06 3.490898E-02 6.239002E-05
  5420   2382   3290 9.333079E-06 3.946970E-02 8.259915E-05
  5421   2383   2618 9.023408E-06 3.443143E-02 6.226862E-05
  5422   2383   3316 1.160464E-05 4.557413E-02 6.948040E-05
  5423   2385   2384 9.537112E-06 2.707455E-02 6.190766E-05
  5424   2386   3191 7.211951E-06 2.594933E-02 1.270242E-04
  5425   2387   3373 1.042994E-05 2.938015E-02 6.744265E-05
  5426   2388   3564 9.777694E-06 3.104996E-02 1.782597E-04
  5427   2389   2532 1.286650E-05 3.501082E-02 6.366823E-05
  5428   3581   3547 9.711660E-06 2.104487E-02 3.090334E-04
  5429   3335   3545 9.124387E-06 2.540044E-02 2.096666E-04
  5430   3306   3331 8.647481E-06 2.087748E-02 1.865716E-04
  5431   3215   2808 6.267963E-06 4.023494E-02 2.224101E-04
  5432   3562   2723 8.635138E-06 2.860187E-02 1.907741E-04
  5433   3345   3406 1.108039E-05 2.667489E-02 1.610355E-04
  5434   3530   2916 9.483081E-06 3.045872E-02 1.707931E-04
  5435   2970   2444 9.804551E-06 3.588186E-02 1.269294E-04
  5436   2977   2864 1.174939E-05 2.745008E-02 1.365319E-04
  5437   3403   2951 9.246128E-06 4.202225E-02 1.391647E-04
  5438   3226   2588 6.540172E-06 2.774175E-02 1.082256E-04
  5439   3533   2411 1.221291E-05 3.327786E-02 1.068470E-04
  5440   3059   2390 8.709357E-06 2.629115E-02 1.036187E-04
  5441   2543   2916 1.027917E-05 2.745520E-02 1.810912E-04
  5442   3542   2826 6.674572E-06 3.538194E-02 1.193017E-04
  5443   2391   2393 7.668032E-06 3.276909E-02 1.102539E-04
  5444   3481   3165 1.098342E-05 3.120311E-02 1.613704E-04
  5445   3347   3061 6.885484E-06 3.871370E-02 1.359389E-04
  5446   3195   2392 7.948657E-06 3.361769E-02 1.108950E-04
  5447   3137   2393 8.888135E-06 2.663395E-02 6.720906E-05
  5448   2394   2742 1.205307E-05 2.564835E-02 6.694746E-05
  5449   2395   2660 9.255879E-06 2.879848E-02 6.081415E-05
  5450   2397   2396 1.038690E-05 3.633325E-02 1.048040E-04
  5451   2404   2692 1.280021E-05 4.608819E-02 7.444788E-05
  5452   2398   3591 7.914775E-06 2.027861E-02 8.250864E-05
  5453   2540   2399 7.743658E-06 3.322600E-02 7.024375E-05
  5454   2809   2934 8.306538E-06 2.002933E-02 1.033421E-04
  5455   2400   2780 1.197083E-05 3.253787E-02 7.938587E-05
  5456   2787   3386 8.891660E-06 2.987019E-02 9.181447E-05
  5457   2696   2437 7.636685E-06 2.054641E-02 6.347980E-05
  5458   3207   3570 9.816884E-06 4.344240E-02 1.525126E-04
  5459   3211   3279 1.123572E-05 3.442055E-02 1.269255E-04
  5460   2401   2804 4.681245E-06 2.273653E-02 7.345863E-05
  5461   3278   2402 6.799495E-06 2.625633E-02 6.906350E-05
  5462   3133   2901 1.009224E-05 3.513965E-02 7.184278E-05
  5463   3256   2403 8.826836E-06 2.759389E-02 1.146300E-04
  5464   2888   3102 9.567056E-06 3.093376E-02 9.545325E-05
  5465   3449   3278 6.936525E-06 2.508173E-02 1.737867E-04
  5466   2404   2417 6.603068E-06 3.261360E-02 4.499981E-05
  5467   2405   2998 8.943158E-06 3.285370E-02 6.781622E-05
  5468   2406   3270 6.559156E-06 2.428130E-02 5.821406E-05
  5469   2407   2576 6.412729E-06 2.664910E-02 1.444623E-04
  5470   2408   3015 1.028097E-05 4.152574E-02 8.214075E-05
  5471   2410   2409 1.325675E-05 2.952630E-02 5.701782E-05
  5472   2410   2572 4.723571E-06 1.938302E-02 1.276322E-04
  5473   2412   3533 1.061153E-05 4.026199E-02 9.496160E-05
  5474   2412   2411 8.787631E-06 3.263463E-02 5.093246E-05
  5475   2414   2413 5.458799E-06 4.330635E-02 4.519174E-05
  5476   2416   2861 6.060833E-06 2.476016E-02 1.244929E-04
  5477   2416   2415 5.452280E-06 1.673850E-02 8.432764E-05
  5478   2417   2691 1.143037E-05 3.279569E-02 1.068621E-04
  5479   2417   2473 5.401352E-06 3.224331E-02 4.591510E-05
  5480   2418   3267 7.443122E-06 2.355945E-02 8.950779E-05
  5481   2420   2419 9.896476E-06 2.040335E-02 8.471033E-05
  5482   2421   2577 8.745630E-06 2.404394E-02 9.188117E-05
  5483   2422   3493 9.989814E-06 1.769063E-02 1.140409E-04
  5484   2422   3549 1.209385E-05 3.548143E-02 6.664658E-05
  5485   2423   3570 4.891051E-06 3.070583E-02 1.485016E-04
  5486   2424   2871 1.286358E-05 2.809393E-02 6.242829E-05
  5487   2425   3363 8.595248E-06 3.189496E-02 7.473452E-05
  5488   2426   2503 8.977326E-06 3.147389E-02 5.586734E-05
  5489   2428   2427 7.909690E-06 3.575510E-02 7.142909E-05
  5490   2430   2429 1.181992E-05 3.226843E-02 5.425856E-05
  5491   2432   2431 1.017847E-05 3.439545E-02 3.919086E-05
  5492   2433   3541 9.546136E-06 2.789917E-02 1.047246E-04
  5493   2434   3071 4.235051E-06 2.408683E-02 1.366569E-04
  5494   2435   3468 8.301297E-06 3.195105E-02 1.325642E-04
  5495   2436   3564 1.305057E-05 3.625742E-02 9.747860E-05
  5496   2437   2695 1.361656E-05 3.348109E-02 1.148377E-04
  5497   2438   2590 9.034573E-06 3.559094E-02 5.647451E-05
  5498   2439   3229 1.146661E-05 2.681397E-02 5.344915E-05
  5499   2440   3559 1.046312E-05 2.846833E-02 1.035617E-04
  5500   2442   2441 1.195049E-05 2.921612E-02 5.372057E-05
  5501   2443   2569 1.135839E-05 2.855833E-02 6.245890E-05
  5502   2444   2743 1.189868E-05 3.141570E-02 5.830254E-05
  5503   2444   3200 6.582655E-06 3.676929E-02 6.468340E-05
  5504   2446   2567 1.095002E-05 4.052179E-02 4.742880E-05
  5505   2446   2445 8.923593E-06 4.275930E-02 9.580380E-05
  5506   2447   3265 8.581933E-06 3.939140E-02 5.147405E-05
  5507   2449   2448 1.009040E-05 3.054524E-02 5.926252E-05
  5508   2450   2691 1.272893E-05 3.949047E-02 8.765634E-05
  5509   2450   3375 8.524972E-06 3.868489E-02 1.758137E-04
  5510   2452   2451 1.066873E-05 3.434056E-02 8.662847E-05
  5511   2454   2453 1.021495E-05 3.418683E-02 4.237645E-05
  5512   2455   3372 1.085704E-05 3.003727E-02 5.435812E-05
  5513   2457   2456 1.088041E-05 2.851385E-02 6.066630E-05
  5514   2458   3238 5.915224E-06 3.974196E-02 6.831424E-05
  5515   2459   3340 8.677167E-06 2.968145E-02 7.544205E-05
  5516   2461   2460 1.174287E-05 3.656354E-02 4.923090E-05
  5517   3109   2597 9.218035E-06 4.062535E-02 2.815229E-04
  5518   3558   3478 6.958826E-06 1.935355E-02 2.729344E-04
  5519   3277   3529 1.430360E-05 3.973971E-02 2.449350E-04
  5520   3167   3529 1.157617E-05 3.238795E-02 2.157785E-04
  5521   3325   3510 9.822998E-06 2.978467E-02 2.327959E-04
  5522   3199   2462 6.111708E-06 1.848408E-02 1.365991E-04
  5523   3140   3127 1.013297E-05 3.299175E-02 1.282472E-04
  5524   3298   3444 7.809801E-06 3.331876E-02 1.510379E-04
  5525   2794   2463 9.060823E-06 2.581418E-02 1.220012E-04
  5526   3347   3255 8.277845E-06 2.801079E-02 1.976533E-04
  5527   3347   3346 9.817261E-06 3.178076E-02 1.813842E-04
  5528   2613   3143 8.622868E-06 3.056477E-02 2.467182E-04
  5529   3435   2464 7.334590E-06 2.992022E-02 2.011187E-04
  5530   2896   2904 1.150556E-05 2.835036E-02 1.366190E-04
  5531   2896   3163 1.319306E-05 3.231494E-02 1.625920E-04
  5532   3463   3102 1.004777E-05 3.443099E-02 1.130911E-04
  5533   3480   3175 6.719682E-06 3.577469E-02 1.157201E-04
  5534   3432   2898 7.061002E-06 3.299856E-02 1.487630E-04
  5535   2465   2876 6.551267E-06 3.150807E-02 1.620360E-04
  5536   3548   3581 1.016271E-05 2.531052E-02 2.860295E-04
  5537   2538   3055 8.967955E-06 3.959211E-02 1.114952E-04
  5538   3485   3557 1.191798E-05 2.972658E-02 2.206395E-04
  5539   3047   3025 6.195684E-06 3.825956E-02 1.326760E-04
  5540   3137   3522 1.065060E-05 4.298552E-02 1.198001E-04
  5541   3314   3369 1.175203E-05 4.146619E-02 2.019667E-04
  5542   3275   2840 1.033179E-05 2.340206E-02 9.819486E-05
  5543   3421   2466 9.626020E-06 3.193502E-02 1.270006E-04
  5544   2613   3129 1.066633E-05 3.806552E-02 1.371010E-04
  5545   3401   2587 1.269207E-05 3.197418E-02 1.186405E-04
  5546   3344   2736 8.738880E-06 3.235518E-02 1.203320E-04
  5547   3244   3539 9.196907E-06 3.563214E-02 2.109627E-04
  5548   2648   3289 1.106192E-05 2.622940E-02 1.026760E-04
  5549   3248   2467 7.951339E-06 2.566457E-02 9.439705E-05
  5550   3035   3618 1.099090E-05 3.878249E-02 1.236014E-04
  5551   2916   2825 1.067505E-05 2.601663E-02 1.133439E-04
  5552   2764   2801 8.206155E-06 3.566483E-02 8.840901E-05
  5553   2795   2950 7.287759E-06 2.265519E-02 9.058770E-05
  5554   2906   2468 1.108010E-05 2.734162E-02 9.074051E-05
  5555   2504   2633 1.101926E-05 3.624184E-02 8.104662E-05
  5556   2762   3324 6.793378E-06 3.376452E-02 7.860346E-05
  5557   2469   3530 1.299598E-05 3.440454E-02 1.198075E-04
  5558   2498   2673 1.057363E-05 3.108759E-02 5.897235E-05
  5559   2471   2470 1.193139E-05 2.698618E-02 6.145598E-05
  5560   3331   3117 1.069364E-05 3.471768E-02 1.030123E-04
  5561   2989   2927 8.998917E-06 2.006126E-02 1.260145E-04
  5562   2878   2665 1.004284E-05 3.928975E-02 1.139207E-04
  5563   2473   2472 9.023876E-06 2.688777E-02 5.883128E-05
  5564   2475   2474 9.168061E-06 2.767118E-02 7.129298E-05
  5565   2476   2897 1.052560E-05 2.723846E-02 1.064220E-04
  5566   2616   2740 1.010609E-05 3.264011E-02 6.002850E-05
  5567   2708   3530 9.114091E-06 2.896761E-02 1.491741E-04
  5568   2477   2924 1.162698E-05 2.832499E-02 1.357798E-04
  5569   2722   3076 6.475029E-06 3.415331E-02 8.331638E-05
  5570   2648   3589 1.310955E-05 2.776973E-02 2.717718E-04
  5571   2478   3224 6.801398E-06 2.501247E-02 1.249796E-04
  5572   2657   2479 8.131053E-06 3.526163E-02 9.080509E-05
  5573   3432   2480 7.213662E-06 3.318278E-02 8.395575E-05
  5574   2504   3032 1.248445E-05 2.683664E-02 7.655598E-05
  5575   2481   3014 9.830634E-06 4.238206E-02 9.402679E-05
  5576   2966   2781 1.297200E-05 2.787495E-02 1.258371E-04
  5577   2652   2990 8.148840E-06 2.965015E-02 8.229552E-05
  5578   3375   2482 7.174495E-06 2.398015E-02 1.108113E-04
  5579   2787   3618 8.136621E-06 4.364513E-02 1.901668E-04
  5580   2483   3241 1.169550E-05 3.504415E-02 1.235038E-04
  5581   2902   2640 1.012047E-05 3.906859E-02 9.193567E-05
  5582   2484   2723 1.292037E-05 3.897703E-02 1.281328E-04
  5583   2486   2485 9.321015E-06 3.529391E-02 5.510207E-05
  5584   2487   3197 5.503245E-06 3.308821E-02 7.129115E-05
  5585   2487   2708 7.140106E-06 4.281028E-02 4.919376E-05
  5586   2488   3419 6.969168E-06 3.400985E-02 6.639463E-05
  5587   2488   3418 7.748215E-06 2.727797E-02 1.233123E-04
  5588   2489   3412 6.505204E-06 3.674790E-02 1.307340E-04
  5589   2490   2507 9.859888E-06 3.085234E-02 4.699228E-05
  5590   2491   3510 9.710192E-06 2.045012E-02 6.261916E-05
  5591   2491   3325 1.378610E-05 2.385471E-02 1.710300E-04
  5592   2493   2492 1.077208E-05 2.498116E-02 8.961537E-05
  5593   2495   2494 9.073258E-06 2.878230E-02 5.458995E-05
  5594   2496   2872 1.132465E-05 3.101894E-02 9.440340E-05
