  5550  1.560000E-03  1.560000E-03  1.560000E-03
     1 2.866500E-04 4.680000E-05 1.365000E-03   2	  768	 2892	    0	    0	  296	  299
  4689 1.989000E-04 1.248000E-04 1.528800E-03   7	 2486	 2919	 3164	 2534	 4690	 4053	 4659	    0	    0	 3550	 3297	 4237	 3594	 5974	 5344	 5954
  4690 1.501500E-04 1.813500E-04 1.526850E-03   2	 4659	 4689	    0	    0	 5938	 5974
  4691 1.021800E-03 4.894500E-04 5.635500E-04   5	 4567	 4322	 4547	 4709	 4552	    0	    0	 5874	 5628	 5854	 5975	 5522
  4692 4.660500E-04 4.660500E-04 9.847500E-04   9	  105	 1440	 3318	 4231	 4133	 3973	 3972	 4693	 2278	    0	    0	  666	 2599	 4438	 5551	 5442	 5253	 5239	 5976	 3345
  4693 5.557500E-04 3.373500E-04 1.008150E-03   8	 4023	 4451	 3314	 2891	  776	 4027	 4692	  775	    0	    0	 5304	 5204	 4435	 3966	  723	 5307	 5976	  963
  4694 3.549000E-04 1.062750E-03 4.348500E-04  20	 2104	 3913	 4421	 4748	 4665	 4574	  216	 4586	 2274	 4746	   24	 1611	 3799	 4585	 4705	 1157	 4672	 4369	 2514	  662	    0	    0	 3167	 5172	 5173	 4252	 5939	 5869	  966	 4545	  303	 5977	  376	 2726	 4880	 4624	 5882	 2363	 5962	 5695	  766	 1808
  4695 1.154400E-03 1.528800E-03 4.134000E-04   4	  120	 4527	 4741	 4717	    0	    0	  720	 1438	 5932	 5978
  4696 9.087000E-04 1.526850E-03 9.652500E-04   6	 4503	 4546	 4736	 3777	 2631	 2720	    0	    0	 5819	 5853	 5980	 5010	 3676	  351
  4697 9.555000E-04 5.616000E-04 3.958500E-04   7	 4737	 3957	 3950	  147	 3768	 2596	 4552	    0	    0	 5981	 5230	 4637	  782	 4932	 3650	 5148
  4698 8.190000E-04 4.387500E-04 1.333800E-03   4	 4699	 3781	   20	  741	    0	    0	 5982	 5020	  361	 1927
  4699 8.443500E-04 4.231500E-04 1.448850E-03   3	 4698	 4405	 4510	    0	    0	 5982	 5731	 5824
  4700 1.493700E-03 1.068600E-03 1.138800E-03   5	 4712	  899	  334	 4444	 1336	    0	    0	 5984	 2100	 1264	 5536	 1916
  4701 3.763500E-04 9.847500E-04 1.335750E-03   8	 4658	 4702	 3395	 4588	 3461	 2577	 4740	 3244	    0	    0	 5953	 5985	 4046	 5892	 3794	 1244	 5921	 4332
  4702 3.919500E-04 9.145500E-04 1.333800E-03  12	 2417	 1262	 4701	 3845	 3461	 4636	 4573	 4061	 4207	 4048	 2523	 3859	    0	    0	 1867	 2452	 5985	 5093	 4600	 5889	 5459	 5355	 5462	  568	 3585	 5004
  4703 5.889000E-04 1.599000E-04 1.989000E-04   4	 4704	 3440	 4686	 3383	    0	    0	 5986	 4580	 5944	 4503
  4704 6.493500E-04 1.228500E-04 2.262000E-04   9	 1437	 4120	 4703	 4145	 2371	  119	 4121	 3223	 4557	    0	    0	 2596	 5411	 5986	 5456	 3454	  719	 5429	 4152	 5863
  4705 5.538000E-04 9.613500E-04 3.900000E-04   7	 2098	 3696	 4706	 3496	 3799	 4694	 4618	    0	    0	 3161	 4457	 5987	 4648	 4299	 5882	 5918
  4706 6.318000E-04 1.082250E-03 3.120000E-04   7	 4732	 4705	 2100	 2820	 4400	  938	 2990	    0	    0	 5983	 5987	 3163	 3908	 5726	 2135	 4067
  4707 4.114500E-04 9.418500E-04 7.819500E-04   6	 4414	 4745	 4344	 4418	 4728	  116	    0	    0	 5440	 5988	 5674	 5746	 5710	  705
  4708 1.345500E-03 7.137000E-04 4.680000E-04   7	 4710	 1056	 4492	 4277	 4533	 1831	 1578	    0	    0	 5989	 2257	 5810	 5601	 5843	 2958	 2702
  4709 1.119300E-03 5.733000E-04 4.738500E-04   5	 4710	 3934	 4691	 3768	 4318	    0	    0	 5990	 5199	 5975	 4999	 5648
  4710 1.244100E-03 6.513000E-04 4.485000E-04   4	 4708	 4709	 4318	 4086	    0	    0	 5989	 5990	 5647	 5138
  4711 1.419600E-03 7.020000E-04 1.158300E-03   6	  496	 4078	 3875	 4639	 4721	 3921	    0	    0	 1527	 4762	  427	 5313	 5991	 5189
  4712 1.462500E-03 1.107600E-03 1.248000E-03   9	 4700	 2137	 4060	 1336	  998	  852	 2362	 4156	 4722	    0	    0	 5984	 3194	 5356	 2515	 1266	 2048	 3447	 5473	 5992
  4713 6.630000E-05 5.830500E-04 6.883500E-04  11	 4714	  507	 3416	   66	   -1	 3925	 4537	 1573	 3326	 4387	 3253	    1	    0	 5993	 1538	 4542	  540	   49	 5192	 5847	 2697	 4294	 5308	 4371
  4714 1.989000E-04 4.348500E-04 6.279000E-04  10	 4713	 3612	 1811	 1299	 3904	 1184	 4200	 3613	 3860	 4392	    0	    0	 5993	 4691	  509	 1431	 5165	  667	 5520	 4803	 3325	 5719
  4715 1.273350E-03 5.908500E-04 8.268000E-04   5	 4221	 1362	 3729	 4716	 4496	    0	    0	 5540	 2331	 4955	 5994	 5371
  4716 1.384500E-03 5.986500E-04 8.131500E-04   4	 3821	 4584	 1362	 4715	    0	    0	 5066	 5893	 2537	 5994
  4717 1.097850E-03 1.513200E-03 5.928000E-04  16	 2661	 3779	 2049	 4274	 4504	 1302	 1135	 3687	 4718	  381	  566	 4059	  305	 4486	 2686	 4695	    0	    0	 3698	 5017	 2006	 4623	 5820	 2240	 2345	 4905	 5995	 1354	  478	 5352	  994	  461	 1286	 5978
  4718 7.468500E-04 1.499550E-03 5.635500E-04   8	 1547	 3550	  988	 3779	  412	 4717	 4678	 4733	    0	    0	 2675	 4715	  370	  408	  384	 5995	 5675	 5979
  4719 3.900000E-04 1.300650E-03 8.502000E-04   7	 4050	 4312	 3378	 4743	 4278	 1944	 4313	    0	    0	 5145	 4853	 4497	 5996	 5606	 3045	  352
  4720 7.020000E-05 8.697000E-04 8.716500E-04   5	 4745	 4725	 4320	   -1	 4531	    1	    0	 5206	 5997	 5650	   48	 5341
  4721 1.503450E-03 8.853000E-04 1.331850E-03  16	 4722	 3897	 4146	 2650	   81	    0	 1725	 2651	 2336	 4329	 1918	 4711	 1020	 2228	 4328	 4423	    0	    1	 5998	 5159	 4118	 2747	  583	   47	 2867	  462	 3419	 5654	 3028	 5991	  872	  854	 4757	 5750
  4722 1.444950E-03 1.031550E-03 1.347450E-03   8	 4721	 3252	 3357	 4648	 2228	  998	    0	 4712	    0	    1	 5998	 4370	  318	 4273	 2840	 2202	   46	 5992
  4723 6.805500E-04 1.146600E-03 1.162200E-03   7	  851	 4743	 4744	 4433	 3935	 3028	 4740	    0	    0	 2047	 5952	 4962	 5761	 5200	 3885	 5999
  4724 3.900000E-05 6.883500E-04 1.068600E-03   5	 3981	 4725	 4331	   -1	 2426	    1	    0	 5260	 6000	 5583	   45	 3502
  4725 3.315000E-05 8.073000E-04 9.574500E-04   4	 4724	  475	   -1	 4720	    1	    0	 6000	 1504	   44	 5997
  4726 7.644000E-04 1.273350E-03 1.437150E-03   5	 4519	 4682	  171	 4752	 3690	    0	    0	 5569	 5694	  844	 6001	 4835
  4727 9.828000E-04 4.426500E-04 5.655000E-05   2	 4737	 3992	    0	    0	 6002	 5275
  4728 4.582500E-04 9.399000E-04 9.789000E-04  22	 1899	 1349	 1849	 2331	 4573	 4729	 3075	 1638	 3129	 2938	 1613	  298	 1079	  562	  138	 4276	 3539	 4707	  495	 3679	 2198	 2709	    0	    0	 3010	 2524	 1013	 3413	 5878	 6003	 4162	 2750	 3287	 4006	 1488	 1174	 2285	  971	  756	 4911	 4702	 5710	  309	 4897	 3238	 3742
  4729 3.256500E-04 9.906000E-04 1.039350E-03   9	 1553	  562	 4728	 3573	 2238	 4531	 4627	  738	 1436	    0	    0	 2680	 1653	 6003	 4535	 3279	 5653	 5925	 1921	 2595
  4730 1.043250E-03 1.275300E-03 4.075500E-04  11	 2918	 4741	 4469	 1416	  232	 3472	 4345	 4527	 4678	  919	 4734	    0	    0	 3987	 6004	 5791	 2168	 1017	 4422	 5580	 5711	 5967	 2120	 5115
  4731 7.098000E-04 1.363050E-03 1.072500E-04  10	 4732	 2726	 4555	  682	 2699	 4391	 3615	 4734	 2904	 2717	    0	    0	 6005	 3782	 5809	 1828	 2756	 5718	  755	 5673	 3975	 3758
  4732 6.922500E-04 1.269450E-03 1.462500E-04   7	 4706	 4731	 4669	 1588	 4555	 2080	 2904	    0	    0	 5983	 6005	 5747	 1795	 5808	 1416	 3976
  4733 8.053500E-04 1.480050E-03 3.880500E-04   3	 4734	 4741	 4718	    0	    0	 6006	 5387	 5979
  4734 8.170500E-04 1.380600E-03 3.295500E-04  13	 1898	 4741	 4555	  747	 2080	 1897	 1396	 4731	 4733	 1588	 2904	 4730	 1239	    0	    0	 1559	 5740	 5640	 1803	 3145	 2054	 2562	 5673	 6006	 1624	 3881	 5115	 2435
  4735 9.457500E-04 1.507350E-03 1.173900E-03   6	 4610	 4736	 3392	 4429	 2477	 4752	    0	    0	 5759	 6007	 4513	 4845	 3538	 5008
  4736 8.814000E-04 1.521000E-03 1.070550E-03   6	 4735	 4424	 4696	 2233	 4744	 2720	    0	    0	 6007	 2762	 5980	  796	 4768	 3767
  4737 9.828000E-04 5.070000E-04 1.774500E-04   8	 4697	 4727	 4738	 3992	  187	 4301	 2596	  196	    0	    0	 5981	 6002	 6008	 4963	  901	 5626	 1378	  920
  4738 8.443500E-04 6.103500E-04 1.404000E-04   9	  542	 4737	 4396	 4606	 4397	 1742	 4301	 4302	 4117	    0	    0	 1179	 6008	 5700	 5909	 5723	 2883	 5582	 5627	 5338
  4739 3.549000E-04 1.271400E-03 1.205100E-03  11	 2463	 4662	 4155	 2359	 4545	 4673	 4740	 1326	 2794	 4334	 4313	    0	    0	 3528	 5435	 5470	  404	 5457	 5963	 6009	 2507	 3877	 4917	 5552
  4740 4.894500E-04 1.183650E-03 1.261650E-03  10	 4682	 4092	   73	   49	 4739	  471	 3288	 4723	 4658	 4701	    0	    0	 5970	 5392	  566	  467	 6009	 1496	 4399	 5999	 5602	 5921
  4741 1.031550E-03 1.466400E-03 2.008500E-04  12	 3026	 4734	 4730	 2036	 4527	 3271	 4695	 4540	  747	 3547	 4733	 4742	    0	    0	 3845	 5740	 6004	 3107	 5410	 4384	 5932	 5849	 1932	 4712	 5387	 6010
  4742 9.652500E-04 1.517100E-03 4.095000E-05   6	 3547	 4522	 3026	  716	 4741	 4521	    0	    0	 4713	 5071	 2763	 1886	 6010	 5559
  4743 6.084000E-04 1.298700E-03 9.106500E-04  12	 4070	  756	 4723	  212	 4238	 3657	 3656	 3594	 4719	 4199	 4582	 4744	    0	    0	 4257	 1076	 5952	  957	 4687	 4792	 4858	 4770	 5996	 5518	 5463	 6011
  4744 6.747000E-04 1.349400E-03 1.029600E-03  17	 2233	 2158	  140	 4723	  980	 4580	 3028	 4682	 4503	  480	  424	 3895	 4736	  756	 4653	 3270	 4743	    0	    0	 3268	  601	  760	 4962	 2178	 5884	 4099	  390	 4754	 1509	 1425	 5156	 4768	 1942	 5948	 4383	 6011
  4745 2.866500E-04 1.012050E-03 7.059000E-04   9	 4746	 4707	 2948	   21	 4720	 4290	 2120	 4307	 4531	    0	    0	 6012	 5988	 4024	  364	 5206	 5617	 3181	 5633	 5841
  4746 3.003000E-04 1.125150E-03 6.240000E-04   7	 4745	 4481	 4050	 4585	 2514	   84	 4694	    0	    0	 6012	 5801	 3743	 5817	 3577	  600	 5977
  4747 1.150500E-04 9.984000E-04 4.485000E-05  12	   -1	 4581	 4269	 3361	 1065	 3266	 1809	 3060	 1395	 4748	 1632	 1943	    1	    0	   43	 5829	 5594	 4480	 1115	 3296	  454	 4139	  742	 6013	 2742	 3044
  4748 2.847000E-04 1.023750E-03 7.215000E-05  21	 1126	 4694	 1803	 3393	 1889	 3778	 4624	 2084	 2696	 4369	 1493	 4581	 4309	 1067	 2645	  268	 4747	 2800	  540	 2127	 3517	    0	    0	  314	 4252	 2183	 4515	 1807	 5014	 5923	 3149	 3729	 5641	 2634	 5886	 5635	 1698	 3686	 1096	 6013	 3888	 1627	 3187	 4673
  4749 7.215000E-05 8.970000E-05 9.652500E-04   8	 3914	 4526	 2096	   -1	 1623	 3666	 4577	 4750	    1	    0	 5176	 5488	 3159	   42	 1192	 4886	 5732	 6014
  4750 1.443000E-04 1.696500E-04 9.945000E-04   5	 3914	  259	 4614	 4749	 4480	    0	    0	  465	  410	 5914	 6014	 5800
  4751 9.262500E-04 1.419600E-03 1.511250E-03   8	 4752	 3695	 3704	  433	 4538	 4539	 4610	 3091	    0	    0	 6015	 4919	 4929	 1449	 5237	 5011	 5603	 4150
  4752 8.775000E-04 1.402050E-03 1.421550E-03   6	 4751	 3392	 4726	 4674	 4735	 4610	    0	    0	 6015	 4514	 6001	 5964	 5008	 5856
  4753 1.066650E-03 3.958500E-04 1.950000E-06   0	    0	    0
  4754 4.816500E-04 6.025500E-04 1.950000E-06   0	    0	    0
  4755 1.530750E-03 6.318000E-04 1.950000E-06   0	    0	    0
  4756 1.950000E-06 6.747000E-04 1.950000E-06   1	   -1	    1	    0	   41
  4757 6.064500E-04 1.536600E-03 1.950000E-06   0	    0	    0
  4758 1.499550E-03 1.287000E-04 3.900000E-06   0	    0	    0
  4759 1.462500E-04 3.081000E-04 3.900000E-06   0	    0	    0
  4760 6.747000E-04 1.131000E-03 3.900000E-06   0	    0	    0
  4761 7.137000E-04 1.160250E-03 3.900000E-06   0	    0	    0
  4762 8.385000E-04 1.111500E-04 5.850000E-06   0	    0	    0
  4763 3.763500E-04 7.800000E-06 7.800000E-06   0	    0	    0
  4764 1.378650E-03 1.111500E-03 7.800000E-06   0	    0	    0
  4765 1.033500E-04 1.326000E-03 9.750000E-06   0	    0	    0
  4766 1.076400E-03 5.850000E-05 1.170000E-05   0	    0	    0
  4767 1.556100E-03 6.259500E-04 1.170000E-05   1	    0	    0	    1	   40
  4768 7.176000E-04 7.098000E-04 1.170000E-05   0	    0	    0
  4769 5.226000E-04 5.850000E-06 1.365000E-05   0	    0	    0
  4770 7.449000E-04 3.685500E-04 1.365000E-05   0	    0	    0
  4771 1.152450E-03 1.248000E-03 1.365000E-05   0	    0	    0
  4772 1.526850E-03 1.456650E-03 1.365000E-05   1	    0	    0	    1	   39
  4773 5.772000E-04 1.554150E-03 1.365000E-05   0	    0	    0
  4774 3.510000E-04 1.014000E-04 1.560000E-05   0	    0	    0
  4775 1.548300E-03 5.245500E-04 1.560000E-05   1	    0	    0	    1	   38
  4776 1.121250E-03 3.159000E-04 1.755000E-05   0	    0	    0
  4777 1.376700E-03 1.482000E-04 2.340000E-05   0	    0	    0
  4778 8.307000E-04 8.599500E-04 2.340000E-05   0	    0	    0
  4779 1.550250E-03 1.150500E-04 2.535000E-05   1	    0	    0	    1	   37
  4780 1.347450E-03 5.343000E-04 2.535000E-05   0	    0	    0
  4781 8.599500E-04 7.293000E-04 2.535000E-05   0	    0	    0
  4782 4.504500E-04 5.304000E-04 2.730000E-05   0	    0	    0
  4783 1.281150E-03 2.145000E-05 3.120000E-05   0	    0	    0
  4784 6.610500E-04 7.585500E-04 3.315000E-05   0	    0	    0
  4785 1.296750E-03 2.398500E-04 3.705000E-05   0	    0	    0
  4786 1.911000E-04 3.022500E-04 3.705000E-05   0	    0	    0
  4787 9.087000E-04 1.287000E-04 3.900000E-05   0	    0	    0
  4788 1.489800E-03 2.262000E-04 4.095000E-05   0	    0	    0
  4789 7.975500E-04 8.346000E-04 4.095000E-05   0	    0	    0
  4790 1.456650E-03 1.579500E-04 4.290000E-05   0	    0	    0
  4791 1.261650E-03 4.231500E-04 4.680000E-05   0	    0	    0
  4792 1.103700E-03 7.410000E-05 4.875000E-05   0	    0	    0
  4793 7.702500E-04 7.488000E-04 4.875000E-05   0	    0	    0
  4794 9.126000E-04 7.410000E-05 5.265000E-05   0	    0	    0
  4795 8.755500E-04 4.212000E-04 5.265000E-05   0	    0	    0
  4796 1.425450E-03 5.421000E-04 5.265000E-05   0	    0	    0
  4797 1.491750E-03 1.031550E-03 5.265000E-05   0	    0	    0
  4798 8.989500E-04 6.825000E-05 5.460000E-05   0	    0	    0
  4799 1.542450E-03 1.618500E-04 5.655000E-05   0	    0	    0
  4800 1.327950E-03 2.262000E-04 6.045000E-05   0	    0	    0
  4801 9.594000E-04 1.099800E-03 6.045000E-05   0	    0	    0
  4802 1.326000E-03 1.035450E-03 6.825000E-05   0	    0	    0
  4803 6.337500E-04 1.365000E-05 7.020000E-05   0	    0	    0
  4804 7.507500E-04 9.126000E-04 7.020000E-05   0	    0	    0
  4805 5.850000E-04 1.086150E-03 7.020000E-05   0	    0	    0
  4806 1.043250E-03 9.399000E-04 7.215000E-05   0	    0	    0
  4807 1.099800E-03 1.201200E-03 7.410000E-05   0	    0	    0
  4808 5.460000E-04 4.719000E-04 7.605000E-05   0	    0	    0
  4809 2.340000E-04 1.316250E-03 7.605000E-05   0	    0	    0
  4810 1.027650E-03 7.897500E-04 8.190000E-05   0	    0	    0
  4811 1.482000E-04 1.090050E-03 8.190000E-05   0	    0	    0
  4812 4.290000E-05 1.203150E-03 8.190000E-05   0	    0	    0
  4813 2.184000E-04 1.540500E-03 8.190000E-05   0	    0	    0
  4814 1.359150E-03 6.825000E-05 8.385000E-05   0	    0	    0
  4815 1.249950E-03 2.008500E-04 8.385000E-05   0	    0	    0
  4816 7.332000E-04 8.892000E-04 8.580000E-05   0	    0	    0
  4817 2.164500E-04 3.256500E-04 9.165000E-05   0	    0	    0
  4818 2.184000E-04 1.521000E-03 9.165000E-05   0	    0	    0
  4819 1.248000E-03 8.970000E-05 9.945000E-05   0	    0	    0
  4820 1.306500E-03 2.262000E-04 9.945000E-05   0	    0	    0
  4821 1.546350E-03 6.669000E-04 1.033500E-04   0	    0	    0
  4822 1.374750E-03 1.111500E-04 1.092000E-04   0	    0	    0
  4823 1.170000E-03 2.223000E-04 1.092000E-04   0	    0	    0
  4824 9.457500E-04 2.028000E-04 1.150500E-04   0	    0	    0
  4825 4.485000E-05 9.769500E-04 1.189500E-04   0	    0	    0
  4826 1.152450E-03 7.800000E-06 1.209000E-04   0	    0	    0
  4827 1.068600E-03 1.316250E-03 1.209000E-04   0	    0	    0
  4828 1.930500E-04 1.480050E-03 1.209000E-04   0	    0	    0
  4829 1.029600E-03 2.398500E-04 1.287000E-04   0	    0	    0
  4830 1.390350E-03 5.538000E-04 1.287000E-04   0	    0	    0
  4831 1.125150E-03 1.232400E-03 1.287000E-04   0	    0	    0
  4832 1.201200E-03 1.833000E-04 1.306500E-04   0	    0	    0
  4833 1.255800E-03 1.560000E-04 1.326000E-04   0	    0	    0
  4834 1.554150E-03 1.365000E-04 1.345500E-04   1	    0	    0	    1	   36
  4835 1.448850E-03 5.986500E-04 1.384500E-04   0	    0	    0
  4836 1.495650E-03 1.222650E-03 1.404000E-04   0	    0	    0
  4837 1.460550E-03 7.800000E-05 1.423500E-04   0	    0	    0
  4838 1.521000E-03 6.591000E-04 1.501500E-04   0	    0	    0
  4839 1.491750E-03 1.294800E-03 1.501500E-04   0	    0	    0
  4840 1.497600E-03 1.310400E-03 1.521000E-04   0	    0	    0
  4841 5.772000E-04 1.546350E-03 1.560000E-04   0	    0	    0
  4842 8.190000E-05 1.548300E-03 1.560000E-04   0	    0	    0
  4843 1.281150E-03 1.423500E-04 1.579500E-04   0	    0	    0
  4844 1.554150E-03 1.716000E-04 1.599000E-04   1	    0	    0	    1	   35
  4845 2.788500E-04 1.478100E-03 1.599000E-04   0	    0	    0
  4846 3.841500E-04 3.880500E-04 1.618500E-04   0	    0	    0
  4847 1.150500E-04 2.223000E-04 1.677000E-04   0	    0	    0
  4848 1.556100E-03 2.418000E-04 1.696500E-04   1	    0	    0	    1	   34
  4849 1.550250E-03 1.503450E-03 1.696500E-04   1	    0	    0	    1	   33
  4850 1.111500E-04 1.526850E-03 1.696500E-04   0	    0	    0
  4851 3.003000E-04 1.950000E-06 1.774500E-04   0	    0	    0
  4852 1.302600E-03 6.006000E-04 1.774500E-04   0	    0	    0
  4853 1.493700E-03 9.009000E-04 1.774500E-04   0	    0	    0
  4854 3.061500E-04 1.454700E-03 1.833000E-04   0	    0	    0
  4855 1.337700E-03 6.162000E-04 1.852500E-04   0	    0	    0
  4856 3.607500E-04 1.327950E-03 1.852500E-04   0	    0	    0
  4857 1.361100E-03 5.382000E-04 1.891500E-04   0	    0	    0
  4858 1.097850E-03 1.515150E-03 1.891500E-04   0	    0	    0
  4859 1.556100E-03 4.914000E-04 1.911000E-04   1	    0	    0	    1	   32
  4860 1.540500E-03 4.992000E-04 1.911000E-04   0	    0	    0
  4861 1.318200E-03 3.568500E-04 1.930500E-04   0	    0	    0
  4862 1.327950E-03 3.646500E-04 1.930500E-04   0	    0	    0
  4863 8.833500E-04 1.111500E-04 2.008500E-04   0	    0	    0
  4864 8.950500E-04 1.209000E-04 2.008500E-04   0	    0	    0
  4865 9.750000E-05 1.478100E-03 2.008500E-04   0	    0	    0
  4866 9.106500E-04 1.326000E-04 2.028000E-04   0	    0	    0
  4867 7.663500E-04 8.853000E-04 2.028000E-04   0	    0	    0
  4868 1.240200E-03 9.360000E-04 2.047500E-04   0	    0	    0
  4869 1.302600E-03 2.554500E-04 2.067000E-04   0	    0	    0
  4870 1.423500E-03 7.468500E-04 2.067000E-04   0	    0	    0
  4871 1.480050E-03 1.193400E-03 2.067000E-04   0	    0	    0
  4872 3.139500E-04 1.232400E-03 2.086500E-04   0	    0	    0
  4873 7.878000E-04 4.524000E-04 2.125500E-04   0	    0	    0
  4874 5.323500E-04 1.480050E-03 2.125500E-04   0	    0	    0
  4875 8.599500E-04 1.248000E-04 2.184000E-04   0	    0	    0
  4876 1.181700E-03 7.215000E-05 2.203500E-04   0	    0	    0
  4877 1.103700E-03 1.891500E-04 2.203500E-04   0	    0	    0
  4878 1.456650E-03 2.242500E-04 2.223000E-04   0	    0	    0
  4879 1.794000E-04 1.349400E-03 2.223000E-04   0	    0	    0
  4880 1.402050E-03 1.025700E-03 2.262000E-04   0	    0	    0
  4881 1.489800E-03 5.850000E-05 2.281500E-04   0	    0	    0
  4882 1.248000E-03 1.053000E-04 2.301000E-04   0	    0	    0
  4883 1.195350E-03 6.825000E-05 2.379000E-04   0	    0	    0
  4884 1.499550E-03 7.527000E-04 2.379000E-04   0	    0	    0
  4885 1.468350E-03 1.175850E-03 2.398500E-04   0	    0	    0
  4886 1.187550E-03 1.306500E-04 2.418000E-04   0	    0	    0
  4887 1.450800E-03 7.800000E-04 2.418000E-04   0	    0	    0
  4888 3.919500E-04 9.906000E-04 2.418000E-04   0	    0	    0
  4889 2.145000E-04 1.509300E-03 2.418000E-04   0	    0	    0
  4890 1.212900E-03 7.605000E-05 2.476500E-04   0	    0	    0
  4891 1.452750E-03 2.340000E-04 2.496000E-04   0	    0	    0
  4892 1.246050E-03 2.749500E-04 2.496000E-04   0	    0	    0
  4893 1.136850E-03 1.170000E-05 2.535000E-04   0	    0	    0
  4894 1.216800E-03 3.588000E-04 2.535000E-04   0	    0	    0
  4895 9.925500E-04 1.404000E-04 2.554500E-04   0	    0	    0
  4896 1.207050E-03 2.749500E-04 2.574000E-04   0	    0	    0
  4897 1.240200E-03 6.181500E-04 2.613000E-04   0	    0	    0
  4898 1.423500E-03 1.969500E-04 2.652000E-04   0	    0	    0
  4899 1.435200E-03 2.164500E-04 2.652000E-04   0	    0	    0
  4900 1.255800E-03 5.304000E-04 2.652000E-04   0	    0	    0
  4901 5.245500E-04 5.752500E-04 2.710500E-04   0	    0	    0
  4902 3.237000E-04 8.131500E-04 2.710500E-04   0	    0	    0
  4903 1.452750E-03 1.195350E-03 2.710500E-04   0	    0	    0
  4904 1.170000E-05 1.193400E-03 2.730000E-04   1	   -1	    1	    0	   31
  4905 1.429350E-03 2.437500E-04 2.769000E-04   0	    0	    0
  4906 1.450800E-03 3.646500E-04 2.847000E-04   0	    0	    0
  4907 1.249950E-03 2.515500E-04 2.866500E-04   0	    0	    0
  4908 8.131500E-04 4.719000E-04 2.866500E-04   0	    0	    0
  4909 8.073000E-04 5.850000E-06 2.886000E-04   0	    0	    0
  4910 1.279200E-03 6.454500E-04 2.886000E-04   0	    0	    0
  4911 2.964000E-04 1.072500E-03 2.925000E-04   0	    0	    0
  4912 1.507350E-03 1.296750E-03 2.925000E-04   0	    0	    0
  4913 1.532700E-03 3.939000E-04 2.944500E-04   0	    0	    0
  4914 1.277250E-03 5.596500E-04 2.964000E-04   0	    0	    0
  4915 1.191450E-03 1.010100E-03 2.964000E-04   0	    0	    0
  4916 1.423500E-03 9.945000E-04 2.983500E-04   0	    0	    0
  4917 1.478100E-03 2.437500E-04 3.003000E-04   0	    0	    0
  4918 3.412500E-04 1.638000E-04 3.022500E-04   0	    0	    0
  4919 1.444950E-03 3.198000E-04 3.022500E-04   0	    0	    0
  4920 1.263600E-03 5.557500E-04 3.022500E-04   0	    0	    0
  4921 1.351350E-03 4.348500E-04 3.081000E-04   0	    0	    0
  4922 6.435000E-04 6.688500E-04 3.159000E-04   0	    0	    0
  4923 1.794000E-04 2.047500E-04 3.178500E-04   0	    0	    0
  4924 1.444950E-03 2.203500E-04 3.178500E-04   0	    0	    0
  4925 1.452750E-03 2.808000E-04 3.178500E-04   0	    0	    0
  4926 9.399000E-04 1.448850E-03 3.178500E-04   0	    0	    0
  4927 2.398500E-04 9.945000E-05 3.276000E-04   0	    0	    0
  4928 6.357000E-04 8.385000E-04 3.276000E-04   0	    0	    0
  4929 1.138800E-03 1.113450E-03 3.276000E-04   0	    0	    0
  4930 1.166100E-03 1.599000E-04 3.315000E-04   0	    0	    0
  4931 1.513200E-03 2.223000E-04 3.334500E-04   0	    0	    0
  4932 7.605000E-05 4.758000E-04 3.334500E-04   0	    0	    0
  4933 1.285050E-03 4.680000E-05 3.354000E-04   0	    0	    0
  4934 7.020000E-04 1.345500E-04 3.354000E-04   0	    0	    0
  4935 1.103700E-03 1.638000E-04 3.373500E-04   0	    0	    0
  4936 1.210950E-03 1.261650E-03 3.373500E-04   0	    0	    0
  4937 1.257750E-03 2.905500E-04 3.432000E-04   0	    0	    0
  4938 1.497600E-03 8.580000E-05 3.451500E-04   0	    0	    0
  4939 1.263600E-03 2.749500E-04 3.471000E-04   0	    0	    0
  4940 6.298500E-04 8.599500E-04 3.471000E-04   0	    0	    0
  4941 1.495650E-03 2.496000E-04 3.510000E-04   0	    0	    0
  4942 9.535500E-04 7.527000E-04 3.529500E-04   0	    0	    0
  4943 1.437150E-03 2.925000E-05 3.588000E-04   0	    0	    0
  4944 1.419600E-03 4.524000E-04 3.588000E-04   0	    0	    0
  4945 2.535000E-05 7.566000E-04 3.588000E-04   0	    0	    0
  4946 1.425450E-03 3.900000E-05 3.607500E-04   0	    0	    0
  4947 1.501500E-04 3.568500E-04 3.646500E-04   0	    0	    0
  4948 1.277250E-03 6.162000E-04 3.646500E-04   0	    0	    0
  4949 1.513200E-03 2.379000E-04 3.685500E-04   0	    0	    0
  4950 1.327950E-03 5.713500E-04 3.705000E-04   0	    0	    0
  4951 1.579500E-04 3.939000E-04 3.763500E-04   0	    0	    0
  4952 4.290000E-05 1.230450E-03 3.822000E-04   0	    0	    0
  4953 1.035450E-03 7.546500E-04 3.880500E-04   0	    0	    0
  4954 1.429350E-03 3.939000E-04 3.919500E-04   0	    0	    0
  4955 1.175850E-03 3.334500E-04 3.939000E-04   0	    0	    0
  4956 1.489800E-03 5.401500E-04 3.958500E-04   0	    0	    0
  4957 8.619000E-04 1.062750E-03 3.958500E-04   0	    0	    0
  4958 1.162200E-03 9.945000E-05 3.978000E-04   0	    0	    0
  4959 6.981000E-04 1.462500E-04 3.997500E-04   0	    0	    0
